timestamp,emg0,emg1,emg2,emg3,pkt_time_ns
6701019,2281,2255,1963,1923,1745187374699544940
6702019,2282,2289,1974,1931,1745187374699544940
6703019,2284,2320,1982,1934,1745187374699544940
6704019,2282,2356,1986,1929,1745187374699544940
6705019,2282,2390,1981,1917,1745187374699544940
6706020,2276,2407,1978,1895,1745187374699544940
6707020,2270,2401,1972,1873,1745187374699544940
6708020,2266,2378,1965,1853,1745187374699544940
6709020,2258,2344,1963,1841,1745187374699544940
6710020,2249,2314,1964,1838,1745187374699544940
6711020,2237,2306,1970,1843,1745187374699544940
6712020,2229,2302,1975,1851,1745187374699544940
6713020,2221,2285,1982,1860,1745187374699544940
6714020,2214,2261,1987,1869,1745187374699544940
6715020,2206,2233,1992,1875,1745187374699544940
6716020,2198,2211,1993,1881,1745187374699544940
6717020,2192,2193,1994,1884,1745187374699544940
6718021,2188,2183,1994,1886,1745187374699544940
6719021,2184,2187,1991,1888,1745187374699544940
6720021,2182,2196,1987,1894,1745187374699544940
6721021,2181,2217,1985,1902,1745187374699544940
6722021,2180,2243,1984,1912,1745187374699544940
6723021,2181,2273,1982,1917,1745187374699544940
6724021,2179,2305,1986,1915,1745187374699544940
6725021,2179,2326,1992,1910,1745187374699544940
6726021,2179,2332,2001,1905,1745187374699544940
6727021,2176,2326,2011,1899,1745187374699544940
6728021,2171,2303,2021,1896,1745187374699544940
6729021,2163,2274,2029,1892,1745187374699544940
6730022,2157,2264,2034,1889,1745187374699544940
6731022,2149,2268,2038,1888,1745187374699544940
6732022,2142,2270,2043,1891,1745187374699544940
6733022,2134,2275,2045,1894,1745187374699544940
6734022,2126,2281,2048,1898,1745187374699544940
6735022,2117,2270,2048,1899,1745187374699544940
6736022,2109,2248,2048,1899,1745187374699544940
6737022,2102,2233,2049,1897,1745187374699544940
6738022,2099,2233,2048,1898,1745187374699544940
6739022,2099,2247,2050,1900,1745187374699544940
6740022,2101,2268,2050,1905,1745187374753943818
6741022,2102,2286,2051,1904,1745187374753943818
6742023,2104,2297,2050,1899,1745187374753943818
6743023,2105,2313,2049,1894,1745187374753943818
6744023,2104,2333,2051,1885,1745187374753943818
6745023,2102,2353,2053,1881,1745187374753943818
6746023,2099,2365,2056,1877,1745187374753943818
6747024,2102,2369,2060,1876,1745187374753943818
6748024,2093,2364,2065,1876,1745187374753943818
6749023,2088,2353,2070,1880,1745187374753943818
6750023,2081,2339,2074,1882,1745187374753943818
6751023,2073,2321,2076,1886,1745187374753943818
6752025,2063,2297,2077,1893,1745187374753943818
6753024,2057,2270,2078,1901,1745187374753943818
6754024,2050,2242,2080,1903,1745187374753943818
6755024,2037,2216,2078,1912,1745187374753943818
6756024,2031,2196,2080,1915,1745187374753943818
6757024,2027,2186,2081,1916,1745187374753943818
6758024,2026,2184,2102,1934,1745187374753943818
6759024,2041,2209,2105,1926,1745187374753943818
6760024,2005,2198,2086,1904,1745187374753943818
6761024,2017,2229,2091,1900,1745187374753943818
6762024,2020,2262,2093,1897,1745187374753943818
6763024,2024,2299,2093,1892,1745187374753943818
6764024,2026,2353,2084,1891,1745187374753943818
6765024,2025,2349,2082,1888,1745187374753943818
6766025,2027,2354,2077,1883,1745187374753943818
6767025,2028,2350,2074,1882,1745187374753943818
6768025,2027,2352,2070,1882,1745187374753943818
6769025,2021,2355,2070,1879,1745187374753943818
6770025,2015,2345,2070,1880,1745187374753943818
6771025,2009,2314,2072,1878,1745187374753943818
6772025,2000,2267,2073,1882,1745187374753943818
6773025,1992,2211,2073,1888,1745187374753943818
6774025,1984,2161,2076,1897,1745187374753943818
6775025,1976,2124,2076,1907,1745187374753943818
6776025,1970,2109,2077,1916,1745187374753943818
6777025,1965,2101,2078,1924,1745187374753943818
6778026,1964,2098,2081,1930,1745187374753943818
6779026,1961,2099,2084,1930,1745187374753943818
6780026,1962,2116,2087,1929,1745187374753943818
6781026,1960,2151,2090,1922,1745187374753943818
6782026,1962,2195,2092,1910,1745187374753943818
6783026,1962,2238,2093,1897,1745187374753943818
6784026,1963,2274,2093,1884,1745187374753943818
6785026,1964,2301,2093,1872,1745187374753943818
6786026,1962,2322,2095,1862,1745187374753943818
6787026,1961,2337,2097,1852,1745187374753943818
6788026,1962,2344,2097,1846,1745187374753943818
6789026,1957,2331,2096,1846,1745187374753943818
6790027,1953,2302,2096,1853,1745187374753943818
6791027,1948,2267,2094,1864,1745187374753943818
6792027,1944,2234,2092,1882,1745187374753943818
6793027,1937,2190,2090,1902,1745187374753943818
6794027,1931,2147,2089,1926,1745187374753943818
6795027,1924,2114,2085,1945,1745187374753943818
6796027,1917,2089,2083,1955,1745187374753943818
6797027,1913,2094,2082,1960,1745187374753943818
6798027,1912,2147,2082,1958,1745187374814052332
6799027,1916,2213,2082,1955,1745187374814052332
6800027,1923,2257,2083,1950,1745187374814052332
6801027,1931,2272,2082,1946,1745187374814052332
6802028,1938,2267,2082,1939,1745187374814052332
6803028,1942,2246,2083,1932,1745187374814052332
6804028,1946,2208,2084,1926,1745187374814052332
6805028,1947,2163,2085,1923,1745187374814052332
6806028,1950,2139,2088,1925,1745187374814052332
6807028,1952,2148,2088,1930,1745187374814052332
6808028,1950,2172,2092,1939,1745187374814052332
6809028,1947,2200,2096,1946,1745187374814052332
6810028,1944,2224,2101,1955,1745187374814052332
6811028,1939,2239,2106,1968,1745187374814052332
6812028,1934,2240,2112,1976,1745187374814052332
6813029,1928,2248,2142,2014,1745187374814052332
6814029,1945,2160,2100,1994,1745187374814052332
6815029,1910,2152,2113,2009,1745187374814052332
6816029,1909,2136,2112,2024,1745187374814052332
6817029,1909,2131,2106,2035,1745187374814052332
6818029,1914,2131,2102,2036,1745187374814052332
6819029,1916,2139,2093,2038,1745187374814052332
6820029,1923,2138,2088,2027,1745187374814052332
6821029,1930,2169,2086,2005,1745187374814052332
6822029,1936,2190,2088,1981,1745187374814052332
6823029,1942,2214,2093,1952,1745187374814052332
6824029,1947,2237,2097,1922,1745187374814052332
6825029,1949,2257,2101,1896,1745187374814052332
6826030,1949,2265,2104,1882,1745187374814052332
6827030,1948,2272,2106,1875,1745187374814052332
6828030,1949,2271,2107,1868,1745187374814052332
6829030,1945,2261,2105,1853,1745187374814052332
6830030,1944,2234,2100,1838,1745187374814052332
6831030,1941,2181,2093,1828,1745187374814052332
6832030,1937,2110,2085,1821,1745187374814052332
6833030,1931,2033,2075,1819,1745187374814052332
6834030,1924,1995,2066,1825,1745187374814052332
6835030,1918,2032,2066,1845,1745187374814052332
6836030,1915,2124,2070,1880,1745187374814052332
6837030,1915,2205,2085,1922,1745187374814052332
6838031,1915,2229,2104,1971,1745187374814052332
6839031,1913,2216,2123,2010,1745187374814052332
6840031,1914,2197,2137,2029,1745187374814052332
6841031,1915,2193,2144,2025,1745187374814052332
6842031,1916,2201,2148,2002,1745187374814052332
6843031,1924,2232,2147,1969,1745187374814052332
6844031,1926,2280,2145,1938,1745187374814052332
6845031,1929,2322,2141,1915,1745187374814052332
6846031,1931,2354,2139,1904,1745187374814052332
6847031,1930,2368,2141,1906,1745187374814052332
6848031,1930,2368,2146,1922,1745187374814052332
6849031,1924,2358,2153,1944,1745187374814052332
6850032,1918,2344,2155,1970,1745187374814052332
6851032,1913,2324,2154,1997,1745187374814052332
6852032,1906,2301,2153,2024,1745187374814052332
6853032,1900,2272,2148,2043,1745187374814052332
6854032,1893,2241,2140,2054,1745187374814052332
6855032,1888,2212,2129,2057,1745187374814052332
6856032,1887,2188,2116,2065,1745187374873186792
6857032,1886,2170,2102,2082,1745187374873186792
6858032,1889,2162,2092,2104,1745187374873186792
6859032,1893,2157,2085,2123,1745187374873186792
6860032,1902,2159,2082,2137,1745187374873186792
6861032,1905,2166,2082,2142,1745187374873186792
6862033,1909,2184,2091,2132,1745187374873186792
6863033,1912,2206,2108,2099,1745187374873186792
6864033,1912,2226,2125,2034,1745187374873186792
6865033,1912,2243,2136,1948,1745187374873186792
6866033,1910,2256,2127,1861,1745187374873186792
6867033,1909,2260,2104,1798,1745187374873186792
6868033,1909,2261,2076,1768,1745187374873186792
6869033,1910,2258,2051,1777,1745187374873186792
6870033,1913,2242,2041,1819,1745187374873186792
6871034,1915,2210,2044,1891,1745187374873186792
6872033,1908,2186,2064,1946,1745187374873186792
6873033,1923,2164,2113,2014,1745187374873186792
6874034,1915,2056,2131,2068,1745187374873186792
6875034,1902,2052,2108,2070,1745187374873186792
6876034,1865,2017,2157,2132,1745187374873186792
6877034,1883,1955,2122,2113,1745187374873186792
6878034,1860,1971,2156,2118,1745187374873186792
6879034,1867,1984,2131,2117,1745187374873186792
6880034,1875,2001,2117,2104,1745187374873186792
6881034,1884,2022,2102,2082,1745187374873186792
6882034,1892,2049,2078,2054,1745187374873186792
6883034,1899,2076,2061,2016,1745187374873186792
6884034,1904,2105,2051,1974,1745187374873186792
6885034,1907,2125,2057,1936,1745187374873186792
6886035,1908,2138,2076,1903,1745187374873186792
6887035,1907,2142,2102,1886,1745187374873186792
6888035,1904,2138,2132,1878,1745187374873186792
6889035,1897,2129,2156,1884,1745187374873186792
6890035,1888,2117,2176,1906,1745187374873186792
6891035,1880,2100,2178,1942,1745187374873186792
6892035,1873,2083,2162,1986,1745187374873186792
6893035,1870,2063,2130,2030,1745187374873186792
6894035,1872,2041,2082,2067,1745187374873186792
6895035,1876,2026,2020,2089,1745187374873186792
6896035,1882,2013,1965,2090,1745187374873186792
6897035,1888,2010,1939,2072,1745187374873186792
6898036,1893,2012,1957,2035,1745187374873186792
6899036,1899,2021,2017,1990,1745187374873186792
6900036,1905,2035,2098,1944,1745187374873186792
6901036,1909,2054,2168,1905,1745187374873186792
6902036,1909,2076,2213,1881,1745187374873186792
6903036,1906,2102,2232,1871,1745187374873186792
6904036,1891,2126,2230,1873,1745187374873186792
6905036,1862,2147,2211,1885,1745187374873186792
6906036,1825,2157,2185,1902,1745187374873186792
6907036,1793,2161,2153,1921,1745187374873186792
6908036,1771,2160,2131,1938,1745187374873186792
6909036,1769,2152,2129,1955,1745187374873186792
6910037,1784,2137,2139,1974,1745187374873186792
6911037,1808,2117,2149,1993,1745187374873186792
6912037,1841,2093,2140,2005,1745187374873186792
6913037,1873,2065,2101,2009,1745187374873186792
6914037,1900,2035,2043,2003,1745187374928175196
6915037,1921,2012,1981,1989,1745187374928175196
6916037,1935,1995,1970,1976,1745187374928175196
6917037,1944,1987,2015,1971,1745187374928175196
6918037,1948,1988,2099,1989,1745187374928175196
6919037,1942,2001,2189,2013,1745187374928175196
6920037,1936,2018,2256,2031,1745187374928175196
6921037,1937,2037,2277,2033,1745187374928175196
6922038,1942,2062,2260,2012,1745187374928175196
6923038,1944,2084,2210,1984,1745187374928175196
6924038,1945,2105,2152,1970,1745187374928175196
6925038,1946,2117,2107,1982,1745187374928175196
6926038,1947,2123,2076,2024,1745187374928175196
6927039,1944,2117,2054,2075,1745187374928175196
6928038,1939,2108,2035,2124,1745187374928175196
6929038,1934,2092,2018,2160,1745187374928175196
6930038,1929,2076,2011,2188,1745187374928175196
6931038,1926,2056,2010,2193,1745187374928175196
6932038,1906,2032,2046,2208,1745187374928175196
6933038,1937,2034,2009,2136,1745187374928175196
6934039,1905,1982,2027,2096,1745187374928175196
6935039,1909,1966,2010,2041,1745187374928175196
6936039,1912,1956,1989,1990,1745187374928175196
6937039,1900,1951,1986,1961,1745187374928175196
6938039,1882,1955,1993,1970,1745187374928175196
6939039,1862,1970,2033,1987,1745187374928175196
6940039,1856,1988,2088,1994,1745187374928175196
6941039,1842,2005,2133,1986,1745187374928175196
6942039,1800,2024,2166,1963,1745187374928175196
6943039,1742,2044,2185,1924,1745187374928175196
6944039,1693,2064,2196,1885,1745187374928175196
6945039,1666,2082,2216,1854,1745187374928175196
6946040,1668,2094,2250,1837,1745187374928175196
6947040,1701,2104,2281,1832,1745187374928175196
6948040,1763,2106,2294,1845,1745187374928175196
6949040,1834,2102,2290,1872,1745187374928175196
6950040,1914,2093,2278,1901,1745187374928175196
6951040,1988,2083,2267,1924,1745187374928175196
6952040,2048,2069,2256,1932,1745187374928175196
6953040,2088,2051,2236,1924,1745187374928175196
6954040,2118,2027,2208,1909,1745187374928175196
6955040,2138,2010,2163,1893,1745187374928175196
6956040,2145,1997,2110,1875,1745187374928175196
6957040,2142,1992,2058,1865,1745187374928175196
6958041,2137,1990,2009,1876,1745187374928175196
6959041,2132,1996,1973,1920,1745187374928175196
6960041,2125,2006,1962,1990,1745187374928175196
6961041,2115,2021,1961,2062,1745187374928175196
6962041,2105,2048,1958,2118,1745187374928175196
6963041,2097,2074,1933,2158,1745187374928175196
6964041,2088,2100,1882,2181,1745187374928175196
6965041,2083,2123,1826,2198,1745187374928175196
6966041,2073,2139,1791,2217,1745187374928175196
6967041,2064,2153,1819,2228,1745187374928175196
6968041,2050,2160,1916,2255,1745187374928175196
6969041,2012,2156,2058,2249,1745187374928175196
6970042,2011,2168,2189,2276,1745187374928175196
6971042,1993,2151,2270,2310,1745187374928175196
6972042,1985,2130,2286,2341,1745187375005792351
6973042,1982,2104,2252,2374,1745187375005792351
6974042,1984,2066,2200,2410,1745187375005792351
6975042,1984,2037,2154,2422,1745187375005792351
6976042,1973,2016,2128,2398,1745187375005792351
6977042,1957,2005,2113,2332,1745187375005792351
6978042,1937,2006,2098,2249,1745187375005792351
6979042,1917,2016,2098,2171,1745187375005792351
6980042,1901,2032,2099,2106,1745187375005792351
6981042,1880,2054,2122,2040,1745187375005792351
6982043,1854,2077,2150,1980,1745187375005792351
6983043,1828,2104,2173,1936,1745187375005792351
6984043,1810,2130,2189,1915,1745187375005792351
6985043,1802,2156,2198,1905,1745187375005792351
6986043,1808,2176,2188,1901,1745187375005792351
6987043,1828,2184,2168,1897,1745187375005792351
6988043,1844,2182,2145,1894,1745187375005792351
6989043,1846,2176,2122,1889,1745187375005792351
6990043,1848,2158,2127,1892,1745187375005792351
6991043,1875,2164,2097,1834,1745187375005792351
6992043,1852,2106,2060,1841,1745187375005792351
6993043,1850,2075,2060,1811,1745187375005792351
6994044,1843,2042,2066,1805,1745187375005792351
6995044,1835,2042,2101,1817,1745187375005792351
6996044,1854,1972,2068,1787,1745187375005792351
6997044,1835,1977,2085,1806,1745187375005792351
6998044,1856,1982,2083,1830,1745187375005792351
6999044,1878,1998,2075,1844,1745187375005792351
7000044,1900,2022,2073,1852,1745187375005792351
7001044,1920,2054,2074,1857,1745187375005792351
7002044,1943,2089,2070,1887,1745187375005792351
7003044,1977,2124,2059,1928,1745187375005792351
7004044,2011,2155,2048,1982,1745187375005792351
7005044,2039,2181,2041,2039,1745187375005792351
7006045,2061,2196,2040,2068,1745187375005792351
7007045,2073,2195,2025,2043,1745187375005792351
7008045,2075,2179,1995,1986,1745187375005792351
7009045,2067,2153,1958,1931,1745187375005792351
7010045,2060,2118,1920,1899,1745187375005792351
7011045,2053,2078,1888,1906,1745187375005792351
7012045,2044,2038,1878,1955,1745187375005792351
7013045,2041,1992,1903,2050,1745187375005792351
7014045,2037,1954,1954,2160,1745187375005792351
7015045,2039,1923,2010,2249,1745187375005792351
7016045,2027,1905,2055,2289,1745187375005792351
7017045,2024,1896,2081,2282,1745187375005792351
7018046,2001,1900,2092,2245,1745187375005792351
7019046,1971,1915,2100,2200,1745187375005792351
7020046,1944,1941,2106,2150,1745187375005792351
7021046,1917,1974,2115,2113,1745187375005792351
7022046,1894,2017,2119,2084,1745187375005792351
7023046,1882,2066,2120,2078,1745187375005792351
7024046,1877,2118,2118,2086,1745187375005792351
7025046,1880,2168,2118,2101,1745187375005792351
7026046,1892,2209,2121,2115,1745187375005792351
7027046,1950,2241,2121,2120,1745187375005792351
7028046,2072,2260,2117,2109,1745187375005792351
7029046,2208,2264,2112,2095,1745187375005792351
7030047,2306,2251,2109,2080,1745187375046739581
7031047,2340,2219,2106,2066,1745187375046739581
7032047,2308,2169,2102,2063,1745187375046739581
7033047,2227,2104,2098,2076,1745187375046739581
7034047,2140,2033,2093,2107,1745187375046739581
7035047,2048,1968,2088,2142,1745187375046739581
7036047,1977,1914,2084,2180,1745187375046739581
7037047,1931,1876,2076,2210,1745187375046739581
7038047,1912,1855,2066,2210,1745187375046739581
7039047,1915,1849,2051,2173,1745187375046739581
7040047,1936,1853,2035,2112,1745187375046739581
7041047,1946,1865,2019,2039,1745187375046739581
7042048,1948,1884,2004,1980,1745187375046739581
7043048,1956,1912,1993,1939,1745187375046739581
7044048,1979,1942,1980,1912,1745187375046739581
7045048,2011,1967,1984,1872,1745187375046739581
7046048,2048,1995,1998,1805,1745187375046739581
7047048,2076,2020,2027,1729,1745187375046739581
7048048,2097,2034,2053,1690,1745187375046739581
7049048,2105,2030,2057,1705,1745187375046739581
7050048,2107,2013,2029,1769,1745187375046739581
7051048,2098,1988,1980,1858,1745187375046739581
7052048,2072,1960,1940,1965,1745187375046739581
7053048,2037,1926,1932,2065,1745187375046739581
7054049,2005,1898,1964,2131,1745187375046739581
